product_id,taxon_id
11039,61140
9659,60181
11036,71115
9660,60182
11038,61276
11040,61140
9661,60182
11037,61271
11455,43171
15902,43173
11041,43174
11042,43151
11043,43151
9662,60181
11456,43151
11044,43152
9663,60181
9664,60182
11045,43152
12081,61162
11457,43152
12082,61163
12083,61163
15903,43174
9665,60182
11049,43152
11048,43151
11046,43151
9666,60144
9667,60103
11050,43152
11047,43152
13539,63201
11051,43152
12084,61162
11055,43151
9668,60103
11458,43152
11052,43151
9669,60103
11054,43151
11053,43151
11056,43152
11057,43151
15904,43171
11058,43151
9670,60103
11060,43152
9671,60103
11059,43151
9672,60103
11062,43174
11061,43174
11459,43152
11063,43174
11064,43174
9673,60100
11068,43174
9674,60100
11065,43174
11067,43174
9675,60100
15905,43174
11066,43174
11069,43174
11070,43174
11460,43151
11071,43174
11077,43151
11074,43152
9676,60100
11072,43174
9677,60100
11076,43152
11073,43174
11075,43152
11078,43152
11079,43152
15906,43171
9678,60100
11083,43152
9679,60100
11461,43152
11080,43152
9680,60100
11082,43152
11084,43151
11081,43152
11085,43152
11086,43151
11090,43174
9681,60100
11087,43152
9682,60100
11089,43174
11088,43151
11091,43174
11092,43174
11462,43152
11093,43174
11094,43151
9683,60100
15907,43172
11098,43152
9684,60100
11095,43174
9685,60100
11097,43152
11096,43152
11099,43151
11100,43151
11101,43152
9686,60100
11105,43174
9687,60100
11102,43152
11104,43174
9688,60100
11463,43152
11103,43152
11106,43174
11107,43174
15908,43173
11113,43152
9689,60100
11110,43172
11108,43171
9690,60100
11112,43152
11109,43173
11111,43151
11114,43152
11115,43151
9691,60100
15909,43174
9692,60181
11118,43152
11116,43151
9693,60181
11120,43174
11117,43152
11464,43151
11119,43152
15910,43250
9694,60182
9695,60212
11465,43174
9696,60212
15911,43171
11466,43174
9697,63111
15912,43171
9698,63111
11467,43174
9699,63111
15913,43174
11468,43174
9700,63111
9701,63111
12690,18176
11469,43190
9702,63111
15914,43174
12693,18172
11470,43190
12692,18174
12691,18175
12694,18177
9703,63111
11474,43190
9704,63111
11471,43190
11473,43190
9705,63111
15915,43174
11472,43173
11475,43190
11476,43173
11477,43174
9706,63111
11480,43174
11478,43174
9707,63111
11483,43174
11482,43174
11479,43151
15916,43174
11481,43174
11484,43151
9708,63111
15917,43174
9709,63111
11485,43152
9710,63111
11486,43152
15918,43171
9715,63111
11490,43152
9716,63111
13540,63201
11487,43152
9717,63111
11489,43152
9718,63111
11488,43151
11491,43152
11492,43151
15919,43172
13541,63201
11494,43152
9719,63111
12085,61162
11493,43152
9720,63111
11495,43152
9721,60145
9753,63111
11496,43151
15920,43173
9722,60145
11498,43152
11497,43152
9723,60145
11499,43152
9724,60145
11500,43151
11501,43152
15921,43174
11503,43152
9725,60140
11502,43152
9726,60140
11505,43152
11504,43151
11506,43152
11507,43152
15922,43171
9727,60147
11511,43151
9728,60147
11508,43172
9729,60147
11510,43172
11509,43172
11512,43172
11513,43151
15923,43172
12697,18172
12698,18176
11514,43174
9730,60147
12113,15101
9731,60212
11515,43174
12112,15102
9732,60212
11516,43151
12114,15102
12115,15101
15924,43173
9733,60212
11520,43151
11517,43151
9734,60212
11519,43151
9735,60212
11518,43151
11521,43151
11522,43151
15925,43290
9736,60212
11523,43151
9737,60212
15926,43290
9738,60212
11524,43151
15927,43290
11526,43174
9739,60212
11525,43151
9740,60212
9741,60212
15928,43290
11527,43190
11533,43172
9742,60212
11530,43174
11528,43174
9743,60212
11532,43173
9744,60212
11529,43174
11534,43174
11531,43171
15929,43171
11535,43174
9745,60212
12743,14172
9746,60212
11536,43174
9747,60212
15930,43172
11537,43174
12744,14172
9748,60212
11541,43172
11538,43174
9749,60212
11540,43173
9750,60212
12745,14172
11539,43171
11542,43174
15931,43173
11543,43171
11547,43153
9751,60212
11544,43173
9752,60212
11546,43153
15932,43171
11545,43172
11548,43174
11549,43153
11550,43153
11554,43152
9754,63111
11551,43152
9755,63111
11553,43152
9756,63111
11552,43151
11555,43152
11556,43174
15933,43172
11557,43174
9767,60100
9759,60190
9764,60100
9762,60180
9760,60180
9766,60100
9761,60190
9763,60100
9765,60100
9768,60100
9769,60100
9770,60100
11558,43174
9779,60100
9776,60100
9771,60100
9774,60100
9772,60100
9778,60100
9775,60100
9773,60100
15934,43173
9777,60100
9780,60100
9781,60100
9782,60100
11562,43174
11559,43174
9783,60100
11561,43174
9784,60100
11560,43174
9785,60100
11564,43174
11563,43174
11565,43174
11566,43174
11567,43174
15935,43174
9816,60282
9786,60100
9822,60282
9819,60282
9787,60100
9817,60282
9788,60100
9821,60282
9818,60282
9820,60282
9823,60282
9824,60282
9825,60282
11568,43174
9797,60100
9794,60100
9789,60100
9792,60100
9790,60100
9796,60100
9793,60100
9791,60100
9795,60100
9798,60100
9799,60100
15936,43171
9800,60102
9808,60282
9803,60281
9801,60102
9805,60282
9802,60281
11569,43174
9807,60282
9804,60282
9806,60282
9809,60282
9810,60282
9811,60282
9812,60282
9831,60282
9829,60282
9826,60282
9836,60282
9827,60282
9833,60282
9830,60282
9828,60282
9832,60282
9835,60282
11570,43174
9834,60282
9837,60282
9838,60282
9839,60282
9841,60282
9850,60282
9847,60282
9842,60282
9845,60282
9843,60282
9849,60282
9846,60282
9844,60282
14149,71990
9848,60282
9851,60282
11571,43174
9852,60282
15937,43172
9853,60254
11572,43174
9856,60103
9854,60212
9855,60103
9857,60103
11573,43171
11574,43172
11575,43173
11576,43174
9863,60103
9860,60103
9858,60103
9865,42005
9862,60103
9859,60103
9861,60103
9864,42005
15938,43173
9866,60100
9867,60100
9868,60100
9877,60100
9874,60100
9869,60100
9872,60100
9870,60100
9876,60100
9873,60100
9871,60100
11577,43171
9875,60100
9878,60100
9879,60100
9880,60100
15939,43174
9886,60100
9881,60100
9884,60100
9882,60100
11578,43172
9888,13141
9885,60100
9883,60100
9889,13142
9887,60282
9890,13143
9896,60251
9893,14252
9891,18243
9895,14252
9892,14252
11579,43173
9894,14252
9897,60251
9898,60251
9899,60232
15940,43290
9900,60251
11580,43174
9903,60251
9901,60251
9902,60251
11583,43174
11582,43174
9904,60241
11581,43174
11584,43171
9910,11121
9907,60114
9905,60241
9909,11111
15941,43210
9906,60114
9911,11124
9908,60232
9912,19102
9913,19102
9914,19102
9917,19102
9915,19102
11585,43174
9919,19102
9916,19102
9918,19102
15942,43290
9920,19103
11586,43174
11587,43171
9923,19102
9928,19105
9921,19102
9925,19102
9924,19103
9922,19103
15943,43290
9927,19102
9926,19105
9929,19102
9930,19105
9931,19102
9937,19102
9934,19102
9932,19102
11588,43172
9936,19102
9933,19102
15944,43290
9935,19102
9938,19102
9939,19102
9940,19102
9941,19103
9944,19102
9949,19105
9942,19102
9946,19102
9945,19103
9943,19103
9948,19102
11589,43173
9947,19105
9950,19102
9951,19105
9952,20102
9953,19102
15945,43290
9956,20101
9954,20101
9958,20140
9957,20102
9955,20102
11590,43174
9959,19102
15946,43290
11591,43171
9965,19102
9962,19105
9960,19102
9964,19105
9961,19102
15947,10102
9963,19105
9966,19102
9967,19102
9968,19102
9974,20101
9971,19105
9969,19105
11592,43172
9973,19102
9970,19102
9972,19105
9975,19102
9976,20102
9977,19102
9988,20140
9980,20102
9983,19114
9978,19114
9981,19114
9979,20134
9982,19114
9984,20101
11593,43173
9985,20102
9986,19102
15948,10103
9987,19102
10013,60282
10014,60282
9991,20140
9989,19102
9996,41232
9993,20102
9992,20101
9990,20140
9995,41232
9994,41230
11594,43174
9997,41230
9998,41220
10027,83110
10028,83110
10001,41220
9999,41220
11596,43174
10000,41220
11595,43174
10002,41220
10003,41220
15949,10101
11597,43171
11598,43172
11602,43171
10004,41220
11601,43174
11599,43173
10005,41220
11603,43172
10006,41220
11600,43174
15950,10111
11604,43173
12444,13152
10099,70122
10007,41220
11606,43174
10008,41220
11605,43174
10100,70105
11607,43171
10101,70105
11608,43172
10102,70102
15951,10121
10009,41220
11610,43171
10010,41220
11609,43173
10011,60282
11611,43174
10012,60282
11612,43173
11613,43173
15952,10101
12126,15111
10017,43171
10022,83110
10015,43172
11614,43173
10018,43175
10016,43174
10019,43174
10021,43173
10023,83110
10020,43174
10024,83110
10025,83110
10026,83110
10035,40232
10034,40232
10029,83110
10032,40323
10030,83110
10036,40232
10033,40323
10031,40323
10037,40232
10038,40233
11615,43173
10039,40232
11616,70101
10048,40232
10045,40232
10040,40233
10043,40323
10041,40233
10047,40232
10044,83110
10042,40232
15953,10101
10046,40232
10049,40232
10050,40232
10051,40232
11617,43174
10058,43174
10052,40232
10055,43174
10057,43174
10053,40232
10056,43174
10054,40232
10059,43171
10060,43172
15954,10101
10061,43173
10062,43174
10068,43210
10065,43173
10063,43171
11618,43174
10067,43210
10064,43172
10066,43174
10069,70101
10070,70101
10071,70101
10072,70104
10075,70101
10078,70101
10073,70101
11619,43120
10076,70101
10074,70101
10077,70101
10080,70101
10079,70101
10081,70101
15955,10104
10082,70101
10083,70101
10092,70125
10090,70125
10084,70101
10087,70124
10085,70101
11620,43220
10097,75010
10088,70124
10086,70102
10091,70125
10094,70125
10089,70124
10093,70125
10096,70102
10095,70125
10098,75010
15956,10114
11621,43230
10103,40181
11623,43172
10104,40233
11622,43173
11627,43190
11624,43171
11625,43174
11626,43190
11628,43190
11629,43190
10105,40181
11630,43173
15957,10104
10106,40181
11633,43190
11631,43172
10107,40233
11632,43174
15958,10114
10108,40181
11634,43190
10109,40182
11636,43190
10110,40182
11635,43190
15959,10141
15960,10111
10111,40234
11637,43173
10129,10103
10112,40181
10126,62132
10128,18204
10113,40181
10130,10113
10127,18204
10131,10102
10132,10141
11638,43172
10114,40181
15961,10141
10115,40181
11639,43171
10116,40181
11640,43174
15962,10101
10119,40181
10117,40234
10122,40182
10121,40182
10118,40233
10120,40182
10123,40234
10124,40233
10125,40182
11641,43174
15963,10111
11642,43190
10141,60184
10133,10141
10136,40463
10138,14162
10134,10113
10140,60184
10137,40260
10135,10113
10139,60184
10142,60184
10148,60184
10145,60184
10143,60184
11643,43190
10147,60184
10144,60184
15964,10101
10146,60184
10149,60184
10150,60184
10151,60184
10318,15232
10157,60184
10154,60184
10152,60184
10324,16143
10156,60184
10153,60184
10155,60184
10158,60182
10159,60184
11644,43190
10160,60184
15965,10112
10166,60184
10163,60184
10161,60182
10165,60184
10162,60184
10164,60184
10167,60184
10168,60184
11645,43190
10169,60184
10175,60184
10172,60184
10170,60184
10174,60184
10171,60184
11646,43173
10173,60184
10176,60184
10177,60184
15966,10102
10178,60184
10184,60184
10181,60184
10179,60184
10183,60184
10180,60184
11647,43172
10182,60184
10185,60184
10186,60184
10187,60184
15967,10108
10193,60184
10190,60184
10188,60184
11648,43171
10192,60184
10189,60184
10191,60184
10194,60184
10195,60184
10196,60184
11649,43174
10202,60184
10199,60184
10197,60184
10201,60184
10198,60182
10200,60184
10203,60184
10204,60184
10205,60184
15968,10108
11650,43173
10211,60184
10208,60184
10206,60184
10210,60184
10207,60184
10209,60184
10212,60184
10213,60184
10214,60184
11651,43172
10220,60184
10217,60184
10215,60184
10219,60184
10216,60184
10218,60184
10221,60184
10222,60184
15969,10108
10223,60184
11652,43171
10224,60184
11653,43174
10225,60184
15970,10142
10226,60184
11654,43173
15971,10142
10229,60184
10227,60184
10231,60184
10230,60184
10228,60184
10234,60184
10233,60184
11655,43172
10232,60184
10235,60184
10236,60184
10237,60184
10240,60184
10238,60184
11656,43171
10242,60184
10241,60184
10239,60184
10296,20140
15972,10142
10243,60184
11657,43174
15973,10142
10246,60182
10249,60184
10244,60182
10247,60184
10245,60184
10248,60184
11658,43173
10250,60184
10251,60184
10252,60184
10258,60184
10255,60184
10253,60184
11659,43172
10257,60184
10254,60184
15974,10103
10256,60184
10259,60184
10260,60184
10261,60184
10262,60184
11660,43171
10265,60184
10263,60184
10270,60184
10267,60184
10264,60184
10269,60184
10266,60184
10268,60184
10271,60184
10272,60184
10317,15232
15975,10105
11661,43190
10273,60184
10274,60184
11662,43190
12163,15162
10275,60184
15976,10105
12164,15162
11663,43190
10276,30164
15977,10105
11664,43190
10277,30164
11665,43230
15978,10105
10278,30164
11666,43220
10279,17138
10280,17138
11667,43174
15979,10105
10281,17138
11668,43190
15980,10105
10282,17138
11669,43190
10283,17138
15981,10105
10284,17138
11670,43190
11671,43190
10285,19102
15982,10105
10286,19102
11672,43230
11673,43190
15983,10105
10287,19102
11674,43190
10288,19102
10289,19102
15984,10105
11675,43190
11676,43190
10290,19102
15985,10105
10291,19105
11677,43174
10292,19105
15986,10105
11678,43174
11679,43190
10293,19105
15987,10105
10294,19105
11680,43190
10295,19101
11681,43190
15988,10105
10297,14164
10298,14164
11682,43190
10299,14162
15989,10105
11683,43190
11684,43173
15990,10111
10300,14163
10301,14262
11685,43172
10302,14164
15991,10102
11686,43171
10303,10184
11687,43174
10304,10184
15992,10112
10305,10184
11688,43220
15993,10103
11689,43230
10306,10184
11690,43190
10307,42203
15994,10113
10308,42203
11691,43190
11692,43190
15995,10104
15997,10141
10309,42203
11693,43190
10310,42203
15996,10114
11694,43173
15998,10141
15999,10141
16000,10141
10311,42203
11695,43172
10312,42203
11696,43171
10313,42203
16002,10200
16001,10200
11697,43174
16003,10141
10314,15232
10315,15232
11698,43175
16005,10184
10316,15232
16004,10184
11699,43174
16006,10184
11700,43190
16007,21100
16009,50240
10319,15232
11701,43230
10320,15232
16008,62131
10321,14182
11702,43173
16010,40323
16011,40323
11703,43172
10322,10184
11704,43171
10323,10184
16013,40323
16012,40323
11705,43174
10325,15232
11706,43173
10326,16143
11707,43172
10327,16143
11708,43171
10328,14302
11709,43174
10329,14302
11710,43190
10330,10184
11711,43190
10331,10184
11712,43190
10332,61156
10333,10184
11713,43190
11714,43190
10334,10184
11715,43190
10335,61156
11716,43190
10336,10191
11717,43190
10337,10184
11718,43173
10338,10184
10339,10191
11719,43172
11720,43171
10340,10184
10341,10191
11721,43174
10342,16141
11722,43173
11723,43172
10343,14262
10344,14262
11724,43171
10345,62124
11725,43174
11726,43173
10346,62124
10347,14262
11727,43172
10348,14262
11728,43171
10349,14164
11729,43174
10350,14164
11730,43190
11731,43190
10351,14164
10352,14164
11732,43190
10353,61156
11733,43190
11734,43174
10356,16143
10357,15231
11735,43174
10358,15232
10359,15234
11736,43190
10368,16141
11737,43174
10369,14261
10370,14261
11738,43174
11739,43173
10371,14111
11745,43171
11742,43174
11740,43172
10372,14111
10373,14252
11744,43172
11741,43171
11743,43173
11746,43173
11747,43172
10374,14252
11753,43173
11748,43171
10375,18261
11750,43250
10376,14101
11752,43220
10390,83110
11749,43174
11751,43230
11754,43172
11755,43171
11758,43190
10377,14101
11756,43174
10378,14101
11763,43190
11760,43190
11759,43190
11757,43190
11762,43190
11761,43190
11764,43190
10379,14101
11765,43120
11767,43173
10380,14101
11766,43120
10381,14101
11768,43172
11769,43171
11770,43174
11771,43174
12086,61164
10382,14101
11775,43171
10383,14101
11772,43174
11774,43172
10384,14101
11776,43190
11773,43173
11777,43174
11778,43174
11779,43190
11782,43173
10385,14101
11780,43230
10386,14101
11784,43171
11781,43220
12530,13162
11783,43172
12529,13162
11785,43174
12531,13162
12532,13162
10387,14101
10388,14101
11788,43172
11786,43174
10389,14101
11787,43173
11789,43174
11795,43172
11792,43171
10391,83110
11790,43173
10392,18183
11794,43173
10393,18183
11791,43172
11793,43174
11796,43171
11797,43174
